Paul_Gauguin_66.jpg,134.03525057488346,4414.039930431244,0.03199942507028571,0.504960305173332,
Paul_Gauguin_67.jpg,108.06490609825616,8982.509514960684,0.03552759573225195,0.5040091364855268,
Paul_Gauguin_68.jpg,147.8840233836722,3768.939419153575,0.025202948454358096,0.5098385781377429,
Paul_Gauguin_69.jpg,102.94847486860185,9270.949682817843,0.03598332253035447,0.5063681262190962,
Paul_Gauguin_7.jpg,111.44030643020871,7584.35820416186,0.042788208669692664,0.5049900470503076,
Paul_Gauguin_70.jpg,68.8926862026862,4470.434183172575,0.024567385707146547,0.5115004748338081,
Paul_Gauguin_71.jpg,99.49933437518088,3916.728488823481,0.0344722020039078,0.5052347731938756,
Paul_Gauguin_72.jpg,99.37986739762283,2953.3002287843656,0.031066297778808035,0.5091114175265171,
Paul_Gauguin_73.jpg,77.87213372946272,5723.757335578579,0.029941390589524334,0.5093877891923495,
Paul_Gauguin_74.jpg,92.68815108045429,7003.751669314055,0.035024481036834455,0.5068630306560838,
Paul_Gauguin_75.jpg,115.58458321612109,7027.884008307373,0.03090456316198655,0.5061727971530575,
Paul_Gauguin_76.jpg,141.88856253063273,5389.611701430446,0.0401711433407519,0.5059131425837724,
Paul_Gauguin_77.jpg,158.46188211324085,15200.967175032833,0.06448301422233595,0.5358122342335327,
Paul_Gauguin_78.jpg,175.4661221550982,5309.72204916942,0.029250094671800533,0.5066173362566517,
Paul_Gauguin_79.jpg,161.95053411530606,7250.301899840345,0.0877513548643015,0.5052390427815887,
Paul_Gauguin_8.jpg,97.40307443797725,4734.178603894398,0.05076371932712324,0.505544579128175,
Paul_Gauguin_80.jpg,116.35671854872456,6264.407027310389,0.025187600648084917,0.5071997637000631,
Paul_Gauguin_81.jpg,78.22900725679708,5646.422617404389,0.03742809270059341,0.5040692565621032,
Paul_Gauguin_82.jpg,145.47814556811105,9089.26150014177,0.03937619269852271,0.5164278653266937,
Paul_Gauguin_83.jpg,148.8149076857619,4368.5416768216855,0.022499579157236514,0.5098301120418872,
Paul_Gauguin_84.jpg,167.7276601520087,16311.555646464843,0.03408410738937254,0.5404562271283226,
Paul_Gauguin_85.jpg,84.86851849072086,2366.920243844862,0.029764681739764095,0.5091465397759398,
Paul_Gauguin_86.jpg,133.03469436742313,10416.016521808768,0.03324119671133833,0.5050867723728251,
Paul_Gauguin_87.jpg,115.92527480102149,8199.325635985291,0.03145204216622296,0.5079257873256332,
Paul_Gauguin_88.jpg,113.7635304557985,6117.557485949341,0.048445351339761605,0.5049252294097655,
Paul_Gauguin_89.jpg,84.11273924738158,5199.557961342413,0.04929669707434021,0.5049335988514396,
Paul_Gauguin_9.jpg,78.73287489443841,6370.87516648638,0.03412704911833608,0.5067603285844329,
Paul_Gauguin_90.jpg,155.86192307007707,8152.13831418075,0.029061989339137312,0.5094711735284171,
Paul_Gauguin_91.jpg,110.99142629030597,9998.089310455529,0.04815628683952718,0.505120874969953,
Paul_Gauguin_92.jpg,100.90170530876773,6938.737356353264,0.07645987797004473,0.5033899493629774,
Paul_Gauguin_93.jpg,162.90770015104573,7958.320631764995,0.039114158185963865,0.506803351073669,
Paul_Gauguin_94.jpg,120.38611937245275,8072.750750579403,0.0355302990782779,0.5065641136311013,
Paul_Gauguin_95.jpg,129.53126379028302,7732.5531321250955,0.044034417508850024,0.5059389296995745,
Paul_Gauguin_96.jpg,86.91610648645954,5259.526383207602,0.046052009661987255,0.5048659721381556,
Paul_Gauguin_97.jpg,111.94229299875337,4356.776335547284,0.028869414343188876,0.5056400048256726,
Paul_Gauguin_98.jpg,97.05230208045852,4313.038997945332,0.032541005093407925,0.5058454528474935,
Paul_Gauguin_99.jpg,131.23666174480127,10835.721138756096,0.05000924647142954,0.5040420819490586,
